elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4565.901,10.800999999999476,-55.953561168831584,-0.9340386738157029,5.898888888888889,-141.79178289010892,-12.354529872743031,86.59461835181182,6.8398475827119025,-99.63917245590739,-59.965445366350025,73.43799840426529,13.793119178269565,-98.29660780007421,-62.046854218045745,74.34856973579703,13.774482362179539,-102.94605188610278,-59.60705970361034,75.171920160227,14.863785255029683,-74.6882956504285,-51.35331255860009,53.78748418698199,9.7450068088809,9.7450068088809,0.0,False,False,False,False,0.0,False,False,34.33180072212859
4565.999,10.898999999999432,-55.763589092604064,-0.38918278062486245,5.806111111111111,-142.34498806765006,-12.725771587622576,87.45587499916194,6.756788425376134,-99.6889068047971,-58.61059209779992,72.9326129999134,13.881084390403377,-98.37939609893004,-60.69544720650722,73.84410968929659,13.862462426084011,-103.02880998506303,-58.14950627750221,74.63414819288059,14.930112446266456,-74.74256037556283,-50.39759055640261,53.48871095126374,9.790938189293763,9.790938189293763,0.0,False,False,False,False,0.0,False,False,34.19602714113894
4566.1,11.0,-55.54647814832683,0.18903163702587022,6.05111111111111,-142.90106099620292,-13.10141450769182,88.359827428827,6.531613712413613,-99.68229902194128,-57.20845633216062,72.40471192788968,13.890705816109834,-98.40709165620531,-59.295449303609026,73.31736263020167,13.872101061701974,-103.05410271166559,-56.64347200765117,74.07366510557837,14.896553715011862,-74.25053227330697,-49.35560564221764,52.95765028626168,9.620489349646075,7.641430305785642,-2.0949289798736572,True,True,False,False,0.03219379800106591,False,False,33.927486182666215
4566.199,11.09899999999925,-55.30222833601496,0.7338875294266227,6.043055555555555,-143.43369044205735,-13.464232691348595,89.26780623916089,6.488080427801689,-99.62484280253628,-55.83291647309465,71.86304661094978,13.925560855374133,-98.38337161838112,-57.92075582788373,72.77604065823473,13.906965066611688,-103.01532150930676,-55.16378287939701,73.49210037341906,15.006421026017973,-74.22546379085321,-48.39912263775996,52.651130359832806,9.709035059490144,9.709035059490144,0.0,False,False,False,False,0.0,False,False,33.77321460822634
4566.3,11.199999999999818,-55.04440908969326,1.2676239144641688,5.948055555555555,-143.9761644901691,-13.849649663145422,90.20747795515824,6.690300752747776,-99.5274031172891,-54.42409730028325,71.27625529950542,14.040427478528747,-98.32054695696517,-56.51184881103419,72.18927605360601,14.021836829886794,-102.92824776368987,-53.644490729830245,72.85741102225268,15.127941178384276,-74.16906667040156,-47.41508661457847,52.30448194977083,9.808802871276704,9.808802871276704,0.0,False,False,False,False,0.0,False,False,33.60914664135089
4566.4,11.299999999999272,-54.752666258324524,1.8235993158083073,6.155,-144.5208845359136,-14.252942125449009,91.19642645106958,6.865277797569856,-99.38641055350554,-53.021940038286345,70.71212284219128,14.14942848498756,-98.2140761835729,-55.108511868106596,71.62513131958731,14.130851799312618,-102.80573516061968,-52.13083594936822,72.25080287244461,15.244152146585938,-74.08955279964061,-46.43268523240078,51.986384558934795,9.90347686860757,9.90347686860757,0.0,False,False,False,False,0.0,False,False,33.44303766042061
4566.499,11.398999999999432,-54.43378455895123,2.40181373345904,6.419999999999999,-145.06409739310945,-14.661588020757613,92.22262891418346,6.8672280798891565,-99.19009532193076,-51.63272640748015,70.1630877410278,14.200478103019618,-98.0520543681258,-53.7167326843313,71.07633018939313,14.18191752717142,-102.62574579559357,-50.63210657378785,71.65934573375236,15.25076832504378,-73.9727335342852,-45.459958512705455,51.69641931124849,9.888771445903174,9.888771445903174,0.0,False,False,False,False,0.0,False,False,33.27014342243434
4566.6,11.5,-54.08097927450072,2.9689086421663866,6.626944444444444,-145.6141454724517,-15.077194448568065,93.29513573055742,6.784395221495577,-98.92981083093176,-50.22213762790808,69.5751758552023,14.209958254813753,-97.82668820978496,-52.302042587686465,70.48804934244798,14.191414503373096,-102.37832836288553,-49.11030306554856,71.02730616503979,15.279629753122718,-73.39729080733704,-44.480471054841516,51.2304940915507,9.795587879425534,8.099121285622523,-1.7967592477798462,True,True,False,False,0.023668970035675252,False,False,32.97471875630451
4566.7,11.599999999999454,-53.70781983902799,3.4915255190506347,6.483888888888888,-146.15209718467446,-15.486078009269962,94.37210313242431,6.7297389158890315,-98.62183810497098,-48.835045182994925,68.95896633672544,14.210532625649504,-97.55313536256145,-50.909642864795124,69.87058619251555,14.19199692060993,-102.06937381355793,-47.61502674153177,70.36135009218494,15.25758818657055,-73.19952795776328,-43.52333963411534,50.89522797626857,9.751388369838848,9.751388369838848,0.0,False,False,False,False,0.0,False,False,32.78484710254491
4566.799,11.698999999999614,-53.32787568655792,3.98078387305517,6.333888888888889,-146.68078212129586,-15.89085720925226,95.44447212446086,6.721758188302948,-98.25783650855614,-47.47753273343626,68.31295431644138,14.194500515660385,-97.22291982918117,-49.54540442620758,69.2230289291864,14.175995506470091,-101.72005282369541,-46.14441948539301,69.67308533284482,15.278290648642322,-72.97643635182555,-42.584145758005064,50.54066291375979,9.750154468306294,9.750154468306294,0.0,False,False,False,False,0.0,False,False,32.593410681336074
4566.899,11.798999999999978,-52.90722323204338,4.470042225479526,6.385,-147.2097507475389,-16.302778715983806,96.56333044006345,6.687299923884151,-97.82227341894973,-46.12621921730403,67.65606702490786,14.20729646955688,-96.82110531389486,-48.1856026645517,68.5641741602991,14.188807826037777,-101.28179175633016,-44.67990468849656,68.96242572269037,15.29539969766535,-72.69697995065005,-41.650300465587456,50.186855658858455,9.7451055742946,9.7451055742946,0.0,False,False,False,False,0.0,False,False,32.386323239439164
4566.999,11.898999999999432,-52.46621662647652,4.9370615631774655,6.463055555555555,-147.7260088346459,-16.717871961061434,97.69014360457668,6.562003856262325,-97.33094015121594,-44.79261119354313,66.97674051073122,14.223244118255963,-96.36317581043711,-46.84211073278223,67.88244036017697,14.204770486315542,-100.78166806475618,-43.233172216955204,68.22575957889654,15.319358515401422,-72.37855780465603,-40.729185017491794,49.8187455478629,9.746906448996155,9.746906448996155,0.0,False,False,False,False,0.0,False,False,32.17131513188074
4567.099,11.998999999999796,-52.01164058691489,5.404080899295229,6.451944444444444,-148.22752037806725,-17.130091589891386,98.81945382240227,6.421680332928603,-96.79359236435667,-43.476982426692494,66.29314864204552,14.202478928474655,-95.8588654023255,-45.51544306352678,67.19655530318177,14.184013209453406,-100.22438882363939,-41.809618271721845,67.48038590545463,15.255572310699534,-72.00635497602508,-39.82836095200372,49.4546499263035,9.656109017664235,9.086038070683985,-0.5749242305755615,True,True,False,False,0.00036346049440793676,False,False,31.935050138905012
4567.2,12.099999999999454,-51.55027983035589,5.826622204379982,6.361111111111111,-148.72564324496332,-17.535256933011198,99.94412764935767,6.2933713277924195,-96.19557558974444,-42.17931270450881,65.55739637843882,14.103635268828205,-95.29354619544351,-44.205227150255176,66.45795138380292,14.085201750664718,-99.62292222845105,-40.396488005515735,66.68999073782588,15.156422175861078,-71.62681591120317,-38.93664369954439,49.05932404131757,9.534549348298961,9.534549348298961,0.0,False,False,False,False,0.0,False,False,31.71082955870239
4567.3,12.199999999999818,-51.05499548873476,6.249163509464734,6.449999999999999,-149.21600208440788,-17.925225806303068,101.09393807081653,6.237130740965003,-95.52824917782081,-40.94387102349164,64.84637848116593,13.995547840705383,-94.65751091402532,-42.9554529984975,65.74400076895482,13.977156711754638,-98.94961265703128,-39.04249394532524,65.91834789115786,15.086895723998824,-71.2043207760759,-38.0870257411728,48.70003066532333,9.442835238489208,9.442835238489208,0.0,False,False,False,False,0.0,False,False,31.478403163681993
4567.4,12.299999999999272,-50.552926430101195,6.627226782726388,6.331944444444445,-149.70633194821428,-18.308261825584566,102.2407766890226,6.207122065731185,-94.78096938142856,-39.76830955257157,64.09887343116424,13.88307695442639,-93.9401914788437,-41.76351551577867,64.99322048190996,13.864736416086672,-98.1903381394782,-37.7445275945186,65.10127173015324,14.987774288198754,-70.7305898446753,-37.27719109760294,48.31910605839499,9.32152614474184,9.32152614474184,0.0,False,False,False,False,0.0,False,False,31.233484793338143
4567.5,12.399999999999636,-50.03050322043035,6.994170547044655,6.381944444444445,-150.19245915542916,-18.67892238562498,103.39983132217448,6.0195336444750405,-93.96603502428312,-38.65438153418161,63.35709322561906,13.7319762322189,-93.15382712748438,-40.631468058499344,64.2481324038184,13.713665022058642,-97.34479690586768,-36.51780311104599,64.2801231997434,14.810164808796387,-70.20724718455484,-36.5179173580195,47.96251443421065,9.121729007391973,9.121729007391973,0.0,False,False,False,False,0.0,False,False,30.976469631772535
4567.6,12.5,-49.508080010789655,7.327755787693121,6.293888888888889,-150.66516285693135,-19.033625946639606,104.53553394365184,5.800170089698528,-93.10648829008633,-37.593299678690315,62.599699909042236,13.584913799175608,-92.32164111828412,-39.55110357905521,63.48723076519033,13.566618606689484,-96.44002787330156,-35.3521332107237,63.43643003106903,14.701821358130212,-69.63610266447516,-35.80726983961948,47.60008121648735,8.986502690310196,8.465333774480204,-0.5258641242980957,True,True,False,False,0.0003039273199336538,False,False,30.698928044475384
4567.7,12.599999999999454,-48.965302650111624,7.627982504671784,6.223888888888888,-151.12542508475687,-19.37737918415836,105.66920164270307,5.689105444304614,-92.20709216443068,-36.58465156940185,61.84342626479075,13.452564791840066,-91.44839943112913,-38.52212493194133,62.72675608156565,13.434295201784217,-95.49519223824315,-34.23464745955063,62.59001847423535,14.56583164906841,-69.06099479639846,-35.12707232788666,47.24226451572166,8.828296942578136,8.828296942578136,0.0,False,False,False,False,0.0,False,False,30.434650351022015
4567.8,12.699999999999818,-48.415740572421186,7.894850697190556,6.121944444444445,-151.58069233545214,-19.709854164919157,106.79432102313628,5.586244673295242,-91.26697910363323,-35.63325125394298,61.08129257904671,13.306165085154806,-90.53311922800829,-37.549315649901374,61.960034214001745,13.287917927331982,-94.5021507411861,-33.17886861031969,61.733359053236185,14.42244455594531,-68.46181188811204,-34.49003485939792,46.88628262977207,8.662693810784575,8.662693810784575,0.0,False,False,False,False,0.0,False,False,30.166752052194628
4567.899,12.798999999999978,-47.85939377774844,8.139479873402735,6.133055555555556,-152.0258278384289,-20.02613631073961,107.90712636313931,5.4453282453414,-90.30253613885115,-34.74681035409223,60.33783409239813,13.164334288262953,-89.59197339453516,-36.640774720565815,61.21175869857101,13.146106930245008,-93.47826157443035,-32.193064391904635,60.891667951897325,14.291150781873917,-67.84947731551439,-33.900476902982774,46.55063270898928,8.509406158429469,8.509406158429469,0.0,False,False,False,False,0.0,False,False,29.899330848433213
4567.999,12.898999999999432,-47.29626226603315,8.36187003330832,6.0888888888888895,-152.46444616389513,-20.33083539475907,109.01200965561713,5.236255202824449,-89.2974936898906,-33.91086226379406,59.59100046972624,12.98979180813436,-88.60907607061729,-35.78166177696683,60.45990394581364,12.971589525679747,-92.41115370064693,-31.257401849922296,60.04198642378795,14.093236523695348,-67.21793273927408,-33.34672538629206,46.22207141961845,8.289275861580641,8.289275861580641,0.0,False,False,False,False,0.0,False,False,29.629016147113624
4568.099,12.998999999999796,-46.70599188629825,8.539782162180893,6.136111111111111,-152.89225599800602,-20.619784122425816,110.11722386578646,5.088922986492695,-88.26785107036285,-33.13286479016871,58.855735853450916,12.826024992637263,-87.60021977751539,-34.97981319722353,59.71844819706132,12.807837939984086,-91.30890715851511,-30.388796757071827,59.20181000149441,13.973984549670769,-66.60706172546975,-32.82158890916221,45.90006097648367,8.159914348924168,9.450398099854535,1.302590250968933,True,True,False,False,0.0018377162214637222,False,False,29.344057680454593
4568.199,13.09899999999925,-46.12250622357581,8.684335766593577,6.0280555555555555,-153.309406400274,-20.89780349527884,111.1941299385821,4.93722772391497,-87.2161639066359,-32.412173688937635,58.11722456553728,12.681067521291503,-86.56797118432085,-34.23464549007372,58.97350750973706,12.662904797424176,-90.18290030030731,-29.57384579997971,58.35243596438596,13.825558663968222,-65.95294391588489,-32.34816911505843,45.573157844627666,7.989344584815995,7.989344584815995,0.0,False,False,False,False,0.0,False,False,29.073973856627873
4568.3,13.199999999999818,-45.52545112681344,8.82888937021617,6.1611111111111105,-153.7138897462877,-21.162784817427813,112.2686010044551,4.638385253851039,-86.12713084795679,-31.76094659668565,57.4110719286646,12.461943352537535,-85.49460377520617,-33.5622898901944,58.26272601345377,12.437617781533516,-89.02127070369242,-28.821452116908333,57.52768494178692,13.580550575739684,-65.28700738203244,-31.916838471575232,45.28502448917877,7.721971179397527,7.721971179397527,0.0,False,False,False,False,0.0,False,False,28.802727412321193
4568.399,13.298999999999978,-44.92161131306875,8.917845435442548,6.108055555555556,-154.09373652937958,-21.405575473655244,113.30517543288197,4.46894547367998,-85.03689455976892,-31.204746701867958,56.736746027419954,12.275521470532148,-84.41432829153848,-32.9929458163551,57.58636225438511,12.246242488046443,-87.847170792613,-28.176245155270426,56.732488164929904,13.484145157670937,-64.62216330618453,-31.551484533556085,45.009759130361374,7.603643321707056,7.603643321707056,0.0,False,False,False,False,0.0,False,False,28.534812337886446
4568.499,13.398999999999432,-44.32455621632144,8.995681990935449,6.086111111111111,-154.4716569418618,-21.648700685352793,114.33049456664274,4.518599539096803,-83.91603824405561,-30.713886463561295,56.07437272047509,12.20650572315766,-83.29967488237463,-32.49600398797905,56.92644271694639,12.173733543531142,-86.62843989551982,-27.601685448456188,55.93733885194209,13.463387985411671,-63.9363378111684,-31.228158279760397,44.750187747610966,7.560742271042165,7.560742271042165,0.0,False,False,False,False,0.0,False,False,28.26168494865467
4568.6,13.5,-43.72071640256169,9.029040515395339,6.046944444444444,-154.8546212533035,-21.895473229782766,115.3562757623071,4.503002968193412,-82.76798179152503,-30.27268383043127,55.40139412425895,12.152207441417719,-82.15504993098685,-32.055578352596925,56.259611634834556,12.117445938226156,-85.37193390269019,-27.092740219209652,55.13263065265334,13.381499754937579,-63.24851649504012,-30.93303113035048,44.47810862291159,7.463067726641913,8.777630681614838,1.3211419582366943,True,True,False,False,0.0009600223072509878,False,False,27.97870293783737
4568.699,13.59899999999925,-43.12366130581435,9.029040515395339,6.001944444444444,-155.22694328449174,-22.123992070748944,116.35143862326852,4.32375368880094,-81.63613750448721,-29.886664204835963,54.750734212662174,12.011576442677377,-81.02456524153206,-31.676818779028345,55.61875133479644,11.97480524008952,-84.13600528590379,-26.643167070061086,54.35548502921369,13.18731030679364,-62.564233446715455,-30.68412089333032,44.21618520678912,7.246994078280735,7.246994078280735,0.0,False,False,False,False,0.0,False,False,27.712368597267943
4568.799,13.698999999999614,-42.51303677505726,9.006801499088745,6.0811111111111105,-155.59737388354972,-22.334375628432042,117.34707786308869,4.197481145368122,-80.4921199101743,-29.549746233325884,54.12040399725504,11.846156500935725,-79.88060279783693,-31.353705555318193,55.002777385834165,11.806955074070457,-82.88531953465832,-26.244943612563805,53.59670464345827,13.063760303427266,-61.88063254604466,-30.466459571177822,43.96864912036519,7.101338822169427,7.101338822169427,0.0,False,False,False,False,0.0,False,False,27.44869603725768
4568.899,13.798999999999978,-41.902412244285074,8.973442974628854,6.08,-155.9635218773917,-22.533281184447194,118.33262609260252,4.136274080650228,-79.34846307113996,-29.265502207639837,53.520310641661546,11.727931124025961,-78.73633527805438,-31.089595680879913,54.42228360120909,11.686546917661929,-81.62920042173236,-25.905059858047874,52.86518380507917,12.962043756616048,-61.20112539714117,-30.28259687964393,43.74330799558344,6.977517022613274,6.977517022613274,0.0,False,False,False,False,0.0,False,False,27.189076709778696
4569.0,13.899999999999636,-41.305357147552826,8.884486910982655,6.055,-156.3285954077879,-22.732135273673062,119.28937982166757,4.095818895099476,-78.19109608674307,-29.03349765008615,52.899256046409086,11.653459855600435,-77.57847489413483,-30.883678580039415,53.82607228452324,11.609850456926859,-80.35383554118677,-25.616185823399057,52.10643035156991,12.932434081819316,-60.51636461093353,-30.127496473400598,43.485602851305444,6.925581042544315,6.925581042544315,0.0,False,False,False,False,0.0,False,False,26.930334100360934
4569.099,13.998999999999796,-40.70151733379308,8.795530847336458,6.08,-156.6794091293441,-22.920577797991207,120.23636277325912,3.949433508857363,-77.05656452135413,-28.85956705786728,52.34114876710551,11.53913792125043,-76.44416222490749,-30.74039989876085,53.29752793303372,11.493771529227184,-79.10180823018081,-25.397695030340525,51.41749738025994,12.74329735942146,-59.865896686048146,-29.99687171096856,43.268047473889204,6.723176992549624,8.350230781855286,1.6356706619262695,True,True,False,False,0.0014711204213085213,False,False,26.67561099553716
4569.199,14.09899999999925,-40.118031671085674,8.695455273956785,5.983888888888889,-157.02172082939538,-23.09302505174831,121.14858653835148,3.717599115845594,-75.91921316257728,-28.73323349730512,51.794124563725454,11.352745180718156,-75.30811010076076,-30.649633325065874,52.786149857245945,11.305682525790738,-77.84685517258329,-25.23200580170886,50.739892962519804,12.573575253722568,-59.208869593595686,-29.91012558809209,43.06798075461329,6.531399425509501,6.531399425509501,0.0,False,False,False,False,0.0,False,False,26.431422389948928
4569.3,14.199999999999818,-39.52776129132067,8.550901670334191,6.063888888888888,-157.35401084791775,-23.248954298603262,122.04202523810665,3.55124945476223,-74.78486503397215,-28.654755012712837,51.257431203064115,11.168127592765028,-74.17658807964403,-30.611412044519046,52.289846177894006,11.119406790373063,-76.59148401728724,-25.119173209256363,50.0738802641114,12.38546721943239,-58.56242849577932,-29.852023548207914,42.861442123725034,6.321015375264431,6.321015375264431,0.0,False,False,False,False,0.0,False,False,26.192906284171993
4569.4,14.299999999999272,-38.93749091160086,8.39522855776821,6.088055555555556,-157.67035776830434,-23.39000202658468,122.91376877840887,3.3763529489382327,-73.67777527212586,-28.62422662585483,50.76738539202518,10.986862614907482,-73.07414832868137,-30.624677183334672,51.84461807801917,10.936711524918493,-75.36270411181607,-25.059939022210052,49.457500892034176,12.218668571294364,-57.94049186910975,-29.82204266203695,42.68107150575336,6.132161265785172,6.132161265785172,0.0,False,False,False,False,0.0,False,False,25.965077601169195
4569.499,14.398999999999432,-38.36078996587574,8.195077413379131,6.0811111111111105,-157.97006849367523,-23.516632290010637,123.74171504489819,3.197047189304663,-72.59956178630574,-28.640726363586396,50.290853399664826,10.803106912745285,-72.00271280844862,-30.68750959695375,51.416286769483214,10.751763033502147,-74.16257822187983,-25.05198398507141,48.85831693744774,12.026831522350497,-57.343997769550974,-29.818088799567384,42.489563236759864,5.91848931011333,5.91848931011333,0.0,False,False,False,False,0.0,False,False,25.74805489357173
4569.599,14.498999999999796,-37.784089020150674,7.994926268990052,6.123888888888889,-158.2567354320928,-23.628424770386,124.553983735794,2.9577609206443913,-71.53205446050742,-28.70142343306975,49.855263040318796,10.58554354019456,-70.94441721239255,-30.7975435096073,51.033940444968394,10.533061778924402,-72.97246774471309,-25.096758953133786,48.304053951023256,11.792217540252546,-56.775256677251996,-29.82498884918927,42.32033114859122,5.670646097112377,7.2475954804587355,1.58577561378479,True,True,False,False,0.0013823242855002028,False,False,25.534024007808004
4569.7,14.599999999999454,-37.220957508450425,7.750297091987785,6.126944444444444,-158.5262111554472,-23.725256501488555,125.32228467586293,2.7126784641650965,-70.47980870125154,-28.806372741240196,49.422072922536636,10.360060747767147,-69.9041124885641,-30.954434134734548,50.658117205310184,10.306422292575244,-71.79511875933096,-25.186865829016018,47.751746852724004,11.589803395443944,-56.21550267624104,-29.8678288948511,42.141620150308896,5.4460065971865035,5.4460065971865035,0.0,False,False,False,False,0.0,False,False,25.332855931808528
4569.799,14.698999999999614,-36.65782599675019,7.494548407622309,6.175,-158.77304888144974,-23.807804480470235,126.06333708303349,2.5458499329583995,-69.47480947031177,-28.952715580466588,49.04444368653248,10.161983356115716,-68.91351308190103,-31.15265745332832,50.339208080718386,10.10776716959503,-70.6657856367358,-25.3264048501228,47.26263102729237,11.398501747135594,-55.69088526290227,-29.932649981604175,41.98871901231776,5.232919699802698,5.232919699802698,0.0,False,False,False,False,0.0,False,False,25.14516996065912
4569.9,14.799999999999272,-36.10826391905975,7.205441199587032,6.188888888888889,-159.00789157844693,-23.873849692196057,126.7684534935726,2.2882125874759858,-68.47777564156227,-29.134537978001976,48.665998148407795,9.908801078054296,-67.93338996092837,-31.38790173860967,50.02284244948582,9.85410048675164,-69.54585258615398,-25.514827797247513,46.7834194891203,11.090073224032867,-55.18615211490467,-30.01756872492355,41.827243345137774,4.902265821582701,4.902265821582701,0.0,False,False,False,False,0.0,False,False,24.965072055755012
4569.999,14.898999999999432,-35.55870184138439,6.894094974455071,6.293055555555556,-159.21396900841327,-23.914302806099037,127.43540509589218,1.9586477108022182,-67.534884267306,-29.342109912158662,48.327412377660636,9.600609870897072,-67.00931489400038,-31.648019749631906,49.74571005413493,9.54512054469038,-68.48342777654037,-25.72403631902658,46.346305861243565,10.785223154281775,-54.72583596540987,-30.108212373599134,41.67193035615519,4.575630502756155,4.575630502756155,0.0,False,False,False,False,0.0,False,False,24.80158107323438
4570.099,14.998999999999796,-35.02949391473122,6.549390225653309,6.298055555555555,-159.39580246501345,-23.93533154943568,128.04802600637225,1.7042144628343585,-66.6228159377457,-29.590073045382685,48.00207080916876,9.309360920098623,-66.11910685212112,-31.948527988318574,49.483873528720345,9.253123080666239,-67.44851053872945,-25.97692668899459,45.92334842864993,10.52212044676311,-54.302600210977964,-30.192619473664685,41.49009403521766,4.303723658913901,6.538673080222936,2.248150587081909,True,True,False,False,0.002777432714808893,False,False,24.64484961310729
4570.2,15.099999999999454,-34.50028598806301,6.204685476851546,6.308888888888888,-159.56110801972844,-23.94638831153745,128.64406887932597,1.576791846879339,-65.74006924112767,-29.88038418277179,47.72898815225741,9.09801699191447,-65.26135709312578,-32.29086615051469,49.27627208531452,9.0413792157305,-66.43801922268129,-26.280729335070696,45.555690969057835,10.37238209056426,-53.894643229078994,-30.315271107199575,41.35031223211172,4.131834428556237,4.131834428556237,0.0,False,False,False,False,0.0,False,False,24.500084742172128
4570.299,15.198999999999614,-33.99821692944451,5.826622204379982,6.328888888888889,-159.7097472378962,-23.949339652531467,129.18977032643497,1.4283677903838494,-64.90917645021581,-30.201809767559006,47.471415913699026,8.905696520101358,-64.45760494873772,-32.66190918141879,49.08300486671003,8.848756688441243,-65.48202090392846,-26.623216270491536,45.21307255373144,10.142668328583587,-53.52127389585327,-30.449030880839576,41.19554296368529,3.880408423588103,3.880408423588103,0.0,False,False,False,False,0.0,False,False,24.367671191861188
4570.399,15.298999999999978,-33.50971730482074,5.426319915601823,6.286944444444445,-159.83716312697396,-23.93662358077933,129.69505009336606,1.1437826525455594,-64.1070811693475,-30.555944440314637,47.23263727167162,8.634181724076267,-63.68507348247516,-33.064372698021145,48.90895151528722,8.577025870476863,-64.55987214957244,-27.00741480520707,44.900548591558014,9.836989718847184,-53.178198841039254,-30.591967617168027,41.03859406380599,3.552798255278461,3.552798255278461,0.0,False,False,False,False,0.0,False,False,24.245272689555605
4570.5,15.399999999999636,-33.041571831234265,5.014898118670367,6.293888888888889,-159.93285726856604,-23.902170326938815,130.1445164708312,0.8964308480054972,-63.34064412298795,-30.934902925130533,47.015124979412576,8.300795941792751,-62.950062607905764,-33.489734155918605,48.75576404015799,8.243481911718977,-63.675923634856474,-27.420802977885227,44.615448177208634,9.48648385379833,-52.87020182962298,-30.73600578185754,40.88155693363185,3.180141516070793,3.180141516070793,0.0,False,False,False,False,0.0,False,False,24.134391865542163
4570.599,15.498999999999796,-32.58021107466023,4.570117797279021,6.35,-159.99539036647204,-23.84687602156132,130.5455991279084,0.8261032712149978,-62.637467530531396,-31.325836329443973,46.8183531141561,7.958110392717049,-62.27893933271298,-33.92307197109597,48.618310528953906,7.900800692666178,-62.858102605590204,-27.84845541158962,44.35892925282954,9.15766978305204,-52.614698931554116,-30.67157258666887,40.538345363446616,2.977956765009026,6.467003431707159,3.637388229370117,True,True,False,False,0.047917742126876973,False,False,24.020218411492976
4570.7,15.599999999999454,-32.14598918612083,4.0919789530079616,6.438888888888888,-160.0319343478387,-23.76958383292915,130.8857580135464,0.8957567412915818,-61.9692127674741,-31.74113776413551,46.62013426029372,7.625827276779614,-61.64432381040271,-34.37829235157587,48.477969427920485,7.5685095620350875,-62.076109812413684,-28.310949722058563,44.11079128088601,8.832881122651147,-52.37085868846147,-30.815787119178324,40.34349363326369,2.631839571345602,2.631839571345602,0.0,False,False,False,False,0.0,False,False,23.931922262854588
4570.799,15.698999999999614,-31.73890616560101,3.613840107946812,6.276111111111112,-160.04386465551437,-23.675656485416035,131.1749937961407,1.0331976184714518,-61.359549096582086,-32.15989819396239,46.445051832656674,7.320235230786004,-61.06819701320254,-34.833017774870385,48.35667671257761,7.262996719502197,-61.356119171270066,-28.781614814012443,43.89356223666366,8.544522203476875,-52.16558453602527,-30.949976888199036,40.148557067369424,2.322574466102013,2.322574466102013,0.0,False,False,False,False,0.0,False,False,23.85622743437206
4570.9,15.799999999999272,-31.358962013130935,3.1134622465790702,6.338055555555555,-160.0301809648906,-23.56098280362901,131.40703407834852,1.2681692093114754,-60.78292854471396,-32.595351769683475,46.269743946770944,6.991471432612157,-60.52595079239709,-35.301819772102775,48.23325747888793,6.93436985479584,-60.67128586348424,-29.276437547627165,43.68429853147138,8.186055873323244,-51.99099065634001,-31.076128785070967,39.9325523958297,1.942779602685852,1.942779602685852,0.0,False,False,False,False,0.0,False,False,23.78990114061166
4570.999,15.898999999999432,-30.999372011683093,2.590845369694822,6.323888888888888,-159.9852355931311,-23.428490280939613,131.58403714566708,1.5713585940077104,-60.26408720176607,-33.025698839288836,46.09730769304386,6.630445493280122,-60.04054922153979,-35.761395254968804,48.10700920517091,6.573517782626171,-60.0496514585534,-29.76783301855034,43.48566203905766,7.82203873040004,-51.85505219809362,-31.183586709176677,39.694730863026905,1.5578562736933295,1.5578562736933295,0.0,False,False,False,False,0.0,False,False,23.735755234943174
4571.099,15.998999999999796,-30.66692087826985,2.04598947650398,6.353055555555555,-159.90386253810237,-23.275646461775224,131.694238052307,1.9000128325945969,-59.788197157181074,-33.45942077070046,45.92039730811317,6.250483364239674,-59.59773526229448,-36.22099272388982,47.972429036355265,6.1938030149264955,-59.47476205639236,-30.269246330211274,43.29164097822514,7.434607478038136,-51.71978198680845,-31.179889592457364,39.33423446262379,1.237139082759836,5.779924803389037,4.630617141723633,True,True,False,False,0.035557858456988674,False,False,23.68577539218473
4571.199,16.09899999999925,-30.361608612891317,1.4900140751598414,6.375,-159.78919450507416,-23.10515963011314,131.74377616977173,2.2120636082664253,-59.35881312799653,-33.88812249687933,45.74331007918747,5.887908557889244,-59.20031316685652,-36.671983104363676,47.833136099160946,5.831487860446281,-58.949108054045624,-30.771097646718193,43.104807780913426,7.100410568990649,-51.64313324513338,-31.253067522705216,39.05141077089501,0.8822984913011718,0.8822984913011718,0.0,False,False,False,False,0.0,False,False,23.650235558696426
4571.299,16.198999999999614,-30.076650498550052,0.922919165662405,6.333888888888889,-159.6456358433241,-22.917477517890365,131.74401875342738,2.51521690190135,-58.97402381670308,-34.31053388118296,45.56812919456931,5.543413972835188,-58.846227914362046,-37.113266838394736,47.69108963338573,5.487302882042549,-58.47075777361905,-31.271922604295767,42.92706797046323,6.750865602009252,-51.594977709933204,-31.30348558424005,38.750220245576514,0.512109841908409,0.512109841908409,0.0,False,False,False,False,0.0,False,False,23.623466247488768
