elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
4261.901,46.90099999999984,70.87497301192067,-252.2015614771076,0.021944444444444444,-80.62251638674309,-379.4395011996217,197.840801148116,9.967483764588394,153.73123065232542,-453.9449847569103,218.0953192226435,0.0,180.0904372062786,-443.81900111814525,220.5567065264074,0.0,60.471636156019244,-158.2601216461837,94.51573168126272,0.0,67.83607791710062,-178.67513478520877,73.58919965237081,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.9256800376732
4262.001,47.001000000000204,70.87497301192067,-252.2015614771076,0.011944444444444443,-81.19489879455736,-380.2556435865868,198.80415955442157,9.969518480896475,153.73123065232542,-453.9449847569103,218.0953192226435,0.0,180.0904372062786,-443.81900111814525,220.5567065264074,0.0,60.471184508144944,-158.25805180141018,94.5178386624406,0.0,67.8355930921648,-178.67291289418125,73.59143967016877,0.0,0.0,-0.4562323987483978,True,True,False,False,0.0,True,True,162.92085356010708
4262.099,47.09900000000016,70.87497301192067,-252.21268098526087,0.009999999999999998,-81.75682642453441,-381.05526322132005,199.74202661549702,9.975789406606335,153.73123065232542,-453.9449847569103,218.08503345069366,0.0,180.0904372062786,-443.81900111814525,220.54704607873225,0.0,60.47081812643299,-158.25637858581342,94.53059398659056,0.0,67.83519474061303,-178.67109367666126,73.60438380835136,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.9166154179491
4262.199,47.198999999999614,70.8681894195534,-252.21268098526087,0.011944444444444443,-82.33158917201663,-381.8703841382504,200.70199836427847,9.971895480755324,153.73123065232542,-453.9449847569103,218.08761080666898,0.0,180.0904372062786,-443.81900111814525,220.55040540985223,0.0,60.47035474507971,-158.2542697064301,94.53199466825822,0.0,67.83469796097572,-178.66883279946418,73.60638339440932,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.91177790266673
4262.299,47.29899999999998,70.8681894195534,-252.21268098526087,0.011944444444444443,-82.90727777324572,-382.684492421705,201.66751818245464,9.969917642857919,153.73123065232542,-453.9449847569103,218.08761080666898,0.0,180.0904372062786,-443.81900111814525,220.55040540985223,0.0,60.46992519091623,-158.25230050169353,94.53399917270664,0.0,67.83423523960337,-178.66671154632405,73.60852191614137,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.90714674013918
4262.399,47.39900000000034,70.8614058272012,-252.21268098526087,0.0061111111111111106,-83.48388184325064,-383.49861987993734,202.62888633541678,9.982785738502796,153.73123065232542,-453.9449847569103,218.0901883431802,0.0,180.0904372062786,-443.81900111814525,220.55376489844113,0.0,60.469569726278266,-158.250659759986,94.53492312519987,0.0,67.83384682369865,-178.66491870926885,73.61004992068355,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.90298445850786
4262.499,47.498999999999796,70.8614058272012,-252.21268098526087,0.006944444444444445,-84.0618890974557,-384.3126741632176,203.59674729211275,9.984962098665452,153.73123065232542,-453.9449847569103,218.0901883431802,0.0,180.0904372062786,-443.81900111814525,220.55376489844113,0.0,60.46914471035827,-158.24868212730973,94.53693549347625,0.0,67.83338910903545,-178.66278892675538,73.61219672760282,0.0,0.0,-0.417710542678833,True,True,False,False,0.0,True,True,162.8983757723014
4262.599,47.59900000000016,70.8614058272012,-252.2238004926241,0.004999999999999999,-84.64108879243173,-385.1260547935144,204.55814584412786,9.985622922857424,153.73123065232542,-453.9449847569103,218.07990289692648,0.0,180.0904372062786,-443.81900111814525,220.54410488323006,0.0,60.46876186725266,-158.24689254073536,94.54980844335975,0.0,67.8329737102219,-178.6608471596742,73.62526403452088,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.8940448891012
4262.7,47.69999999999982,70.8614058272012,-252.2238004926241,0.011111111111111112,-85.22722705041974,-385.9475309170346,205.53758145951105,9.997520848197095,153.73123065232542,-453.9449847569103,218.07990289692648,0.0,180.0904372062786,-443.81900111814525,220.54410488323006,0.0,60.46839072898333,-158.24516029322993,94.55157098937579,0.0,67.83256931375233,-178.6589596831364,73.62716654843148,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.88979848011888
4262.799,47.79899999999998,70.85462223486405,-252.2238004926241,0.0030555555555555553,-85.80301398230053,-386.7529618745715,206.49385038610598,10.00400845500278,153.73123065232542,-453.9449847569103,218.08248073554037,0.0,180.0904372062786,-443.81900111814525,220.5474646764338,0.0,60.46801786971876,-158.24342489087786,94.55259144245257,0.0,67.83216441454692,-178.6570751569889,73.62878735850799,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.88558521238443
4262.9,47.899999999999636,70.85462223486405,-252.2238004926241,0.019999999999999997,-86.39165564874256,-387.57451609695903,207.47580129464254,10.00922753310687,153.73123065232542,-453.9449847569103,218.08248073554037,0.0,180.0904372062786,-443.81900111814525,220.5474646764338,0.0,60.46763394294535,-158.24163582099033,94.55441185974635,0.0,67.83174717862889,-178.65513086899267,73.63074713593932,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.8812950194646
4263.0,48.0,70.85462223486405,-252.2238004926241,0.009999999999999998,-86.97570007954495,-388.38795500253076,208.44924469824295,10.018662534505692,153.73123065232542,-453.9449847569103,218.08248073554037,0.0,180.0904372062786,-443.81900111814525,220.5474646764338,0.0,60.467275305790096,-158.23995765997552,94.5561192616159,0.0,67.83135601775477,-178.65330052063123,73.63259200074731,0.0,0.0,-0.5266014337539673,True,True,False,False,0.0,True,True,162.877183776948
4263.1,48.100000000000364,70.84783864246663,-252.23492000077738,0.004999999999999999,-87.56100840484017,-389.20140450124075,209.411510426893,10.024154128326035,153.73123065232542,-453.9449847569103,218.07477363276857,0.0,180.0904372062786,-443.81900111814525,220.541165043083,0.0,60.46689733829185,-158.23817430552248,94.56824067126946,0.0,67.83094578378059,-178.65136492408382,73.64537473762752,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.87294540630856
4263.199,48.198999999999614,70.84783864246663,-252.23492000077738,0.009999999999999998,-88.1417191588967,-390.0064591991559,210.37746196530514,10.029222379177954,153.73123065232542,-453.9449847569103,218.07477363276857,0.0,180.0904372062786,-443.81900111814525,220.541165043083,0.0,60.46654510930523,-158.236518271849,94.56992536221365,0.0,67.83056182299613,-178.6495597007419,73.64719417527971,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.8689106865716
4263.299,48.29899999999998,70.84783864246663,-252.23492000077738,0.01888888888888889,-88.7295237567473,-390.81967646029955,211.3543690422205,10.039028102172901,153.73123065232542,-453.9449847569103,218.07477363276857,0.0,180.0904372062786,-443.81900111814525,220.541165043083,0.0,60.4661769306074,-158.2347798077502,94.57169373659463,0.0,67.83016140084175,-178.64766898967176,73.64909970465413,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.864767102994
4263.4,48.399999999999636,70.84105505009936,-252.23492000077738,0.013055555555555555,-89.32420689208715,-391.6411478490851,212.33701395636018,10.042790719921717,153.73123065232542,-453.9449847569103,218.0773519540514,0.0,180.0904372062786,-443.81900111814525,220.54452529839207,0.0,60.465763455600126,-158.23283475797035,94.5729279744835,0.0,67.82971491626053,-178.64556865779892,73.65093889749127,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.86033547773008
4263.5,48.5,70.84105505009936,-252.23492000077738,0.008888888888888889,-89.91391840666907,-392.4541031911868,213.3156834967179,10.043586954211104,153.73123065232542,-453.9449847569103,218.0773519540514,0.0,180.0904372062786,-443.81900111814525,220.54452529839207,0.0,60.46536973653637,-158.23097877253738,94.57481595101567,0.0,67.8292889026175,-178.6435604362306,73.65296285883909,0.0,0.0,-0.5156095027923584,True,True,False,False,0.0,True,True,162.85605144079827
4263.599,48.59900000000016,70.84105505009936,-252.24603950893066,0.011944444444444443,-90.4986052897508,-393.2587732360461,214.27803683945908,10.050596681459604,153.73123065232542,-453.9449847569103,218.06706703561488,0.0,180.0904372062786,-443.81900111814525,220.53486599908075,0.0,60.46497647456772,-158.229125580886,94.58775349461982,0.0,67.82886397828733,-178.6415580401589,73.66609116370888,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.85179813490726
4263.7,48.69999999999982,70.84105505009936,-252.24603950893066,0.013055555555555555,-91.09572248139979,-394.0800655612504,215.26823003754262,10.0566545206366,153.73123065232542,-453.9449847569103,218.06706703561488,0.0,180.0904372062786,-443.81900111814525,220.53486599908075,0.0,60.46455771234571,-158.22713466100288,94.5897783367955,0.0,67.82841253981803,-178.6394117676986,73.66825410128212,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.84734668798114
4263.8,48.80000000000018,70.83427145774715,-252.24603950893066,0.004999999999999999,-91.68739441664427,-394.89354515330143,216.24431263075596,10.061245351929333,153.73123065232542,-453.9449847569103,218.06964565903036,0.0,180.0904372062786,-443.81900111814525,220.53822655901672,0.0,60.464145777607015,-158.2251693036309,94.59103308867985,0.0,67.82796868036131,-178.63729409620007,73.67011101950034,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.84295265309768
4263.9,48.899999999999636,70.83427145774715,-252.24603950893066,0.013055555555555555,-92.27988601138645,-395.70723565250927,217.2264789702481,10.069712898603155,153.73123065232542,-453.9449847569103,218.06964565903036,0.0,180.0904372062786,-443.81900111814525,220.53822655901672,0.0,60.46378894541468,-158.22346063119107,94.59277058189679,0.0,67.82758003464876,-178.63543308636923,73.67198633952376,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.83893568839108
4264.001,49.001000000000204,70.83427145774715,-252.24603950893066,0.004999999999999999,-92.87965990245726,-396.52857038160124,218.21938510690762,10.06920638950211,153.73123065232542,-453.9449847569103,218.06964565903036,0.0,180.0904372062786,-443.81900111814525,220.53822655901672,0.0,60.4633641444826,-158.22143741586316,94.59482817395461,0.0,67.82712261293236,-178.63325450680858,73.67418177315253,0.0,0.0,-0.4785718321800232,True,True,False,False,0.0,True,True,162.83447549581518
4264.099,49.09900000000016,70.82748786537988,-252.25715901629388,0.008888888888888889,-93.46270455551998,-397.32456713025874,219.17075585625,10.067272406084033,153.73123065232542,-453.9449847569103,218.06193987044432,0.0,180.0904372062786,-443.81900111814525,220.53192840975757,0.0,60.46297237854598,-158.21957527884388,94.60703111531797,0.0,67.82670007620828,-178.63124611046175,73.68703942059838,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.83028603374544
4264.2,49.19999999999982,70.82748786537988,-252.25715901629388,0.003888888888888861,-94.06455161083184,-398.1448286807457,220.16493100116736,10.078738923702478,153.73123065232542,-453.9449847569103,218.06193987044432,0.0,180.0904372062786,-443.81900111814525,220.53192840975757,0.0,60.462608714463386,-158.21785924008762,94.60877666586906,0.0,67.82630350024624,-178.62937476887691,73.6889253604482,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.82628839126497
4264.3,49.30000000000018,70.82748786537988,-252.25715901629388,0.008055555555555528,-94.66176052619693,-398.9570618194874,221.150520722144,10.084412158470291,153.73123065232542,-453.9449847569103,218.06193987044432,0.0,180.0904372062786,-443.81900111814525,220.53192840975757,0.0,60.46221622728079,-158.2160026624956,94.61066506737554,0.0,67.82587882502712,-178.62736593258705,73.69094982683158,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.8221097346588
4264.4,49.399999999999636,70.82748786537988,-252.25715901629388,0.003888888888888861,-95.26020768842254,-399.7686111250914,222.13678470172073,10.08240981958072,153.73123065232542,-453.9449847569103,218.06193987044432,0.0,180.0904372062786,-443.81900111814525,220.53192840975757,0.0,60.461809794718654,-158.21407076526614,94.6126298633284,0.0,67.82544035365741,-178.6252817451886,73.69305014538175,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.81783686141492
4264.499,49.498999999999796,70.82070427301261,-252.25715901629388,0.011944444444444443,-95.85349788966393,-400.57184493565455,223.10879795723739,10.091083429342989,153.73123065232542,-453.9449847569103,218.06451897654506,0.0,180.0904372062786,-443.81900111814525,220.53528943178665,0.0,60.46143862743918,-158.21229521667726,94.61369241184913,0.0,67.8250379762206,-178.62335689693379,73.69471372571316,0.0,0.0,-0.44668978452682495,True,True,False,False,0.0,True,True,162.81380960477819
4264.599,49.59900000000016,70.82070427301261,-252.2682785252373,0.016944444444444443,-96.45355291339571,-401.3834286346212,224.08927932725555,10.095390088657759,153.73123065232542,-453.9449847569103,218.0542345861489,0.0,180.0904372062786,-443.81900111814525,220.52563084859875,0.0,60.461025279504426,-158.2103100404062,94.62676357321966,0.0,67.82459290509206,-178.62121936443626,73.7079779017408,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.80948658054876
4264.702,49.702000000000226,70.82070427301261,-252.2682785252373,0.0030555555555555553,-97.07277612282034,-402.21850713043557,225.10728957138897,10.09126431588967,153.73123065232542,-453.9449847569103,218.0542345861489,0.0,180.0904372062786,-443.81900111814525,220.52563084859875,0.0,60.4606057633441,-158.20829301668707,94.62881440131602,0.0,67.8241397693559,-178.61904069859625,73.71017318708259,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.80509731687744
4264.799,49.79899999999998,70.82070427301261,-252.2682785252373,0.0019444444444444166,-97.6568790334675,-403.0040843572269,226.0663160150384,10.092900764218978,153.73123065232542,-453.9449847569103,218.0542345861489,0.0,180.0904372062786,-443.81900111814525,220.52563084859875,0.0,60.460200689836725,-158.20634794530937,94.63079212877899,0.0,67.82370484211981,-178.61695227636451,73.71227756491227,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.80087731272963
4264.901,49.90099999999984,70.82070427301261,-252.2682785252373,0.011111111111111112,-98.2714110354731,-403.8304747489845,227.07541210722016,10.100043190615423,153.73123065232542,-453.9449847569103,218.0542345861489,0.0,180.0904372062786,-443.81900111814525,220.52563084859875,0.0,60.45977273482926,-158.20430234850406,94.6328722829227,0.0,67.82324373184153,-178.6147481995441,73.71449856801364,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.7964810553961
4264.999,49.998999999999796,70.81392068064531,-252.27939803339058,0.011111111111111112,-98.8621805659339,-404.62481861339376,228.03312589607995,10.102913829586067,153.73123065232542,-453.9449847569103,218.04652980839006,0.0,180.0904372062786,-443.81900111814525,220.51933387764979,0.0,60.459358344211005,-158.2023242060537,94.6451941785387,0.0,67.82279869658129,-178.61262377128386,73.72747412537431,0.0,0.0,-0.4175975024700165,True,True,False,False,0.0,True,True,162.79222544191052
4265.1,50.100000000000364,70.81392068064531,-252.27939803339058,0.009999999999999998,-99.4713633798254,-405.4432381106131,229.0332724185641,10.10009649905325,153.73123065232542,-453.9449847569103,218.04652980839006,0.0,180.0904372062786,-443.81900111814525,220.51933387764979,0.0,60.458869765388755,-158.19999827897567,94.64755959668774,0.0,67.82227748292992,-178.61014248292264,73.72997451771286,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.7874524478807
4265.199,50.198999999999614,70.81392068064531,-252.27939803339058,0.01888888888888889,-100.06845717074738,-406.2451733724791,230.0135801119421,10.09809667778538,153.73123065232542,-453.9449847569103,218.04652980839006,0.0,180.0904372062786,-443.81900111814525,220.51933387764979,0.0,60.45841399535723,-158.197812967124,94.64978165474128,0.0,67.82179057185522,-178.60780785697386,73.73232697880779,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.78290895592852
4265.299,50.29899999999998,70.8071370882931,-252.27939803339058,0.006944444444444445,-100.67207726978206,-407.0545650633707,230.99885992363892,10.095691431357418,153.73123065232542,-453.9449847569103,218.04910951883716,0.0,180.0904372062786,-443.81900111814525,220.52269550897262,0.0,60.45798173593474,-158.19573420593596,94.6511532719213,0.0,67.82132662959921,-178.60557673116122,73.73430008732754,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.77852120841425
4265.399,50.39900000000034,70.8071370882931,-252.2905175407538,0.021944444444444444,-101.27631375898235,-407.863286038843,231.9818966076162,10.09471591621277,153.73123065232542,-453.9449847569103,218.03882553721553,0.0,180.0904372062786,-443.81900111814525,220.51303749695344,0.0,60.45750207668357,-158.19341610114685,94.66456276880601,0.0,67.82081543684706,-178.60310623077152,73.74789964854864,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.77379509734232
4265.499,50.498999999999796,70.8071370882931,-252.2905175407538,0.0011111111111111111,-101.88054831796353,-408.67189352483945,232.97246928692286,10.093849906193428,153.73123065232542,-453.9449847569103,218.03882553721553,0.0,180.0904372062786,-443.81900111814525,220.51303749695344,0.0,60.45703954319772,-158.19119186178378,94.66682424392326,0.0,67.82032121900406,-178.6007296271007,73.75029431667518,0.0,0.0,-0.25347253680229187,True,True,False,False,0.0,True,True,162.76921171324375
4265.6,50.600000000000364,70.8071370882931,-252.2905175407538,0.01388888888888889,-102.49127831637051,-409.4880618691533,233.97309401862103,10.091765294729164,153.73123065232542,-453.9449847569103,218.03882553721553,0.0,180.0904372062786,-443.81900111814525,220.51303749695344,0.0,60.45659492457201,-158.18905944221274,94.66899249149347,0.0,67.81984419679394,-178.5984417978514,73.75259958887732,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.76476076108415
4265.699,50.698999999999614,70.80035349591077,-252.2905175407538,0.0030555555555555553,-103.09063072141032,-410.28727893180206,234.94903915983238,10.089752698757334,153.73123065232542,-453.9449847569103,218.0414055498732,0.0,180.0904372062786,-443.81900111814525,220.51639943295444,0.0,60.45612876404504,-158.18683102874994,94.67051706023814,0.0,67.8193468052677,-178.59606408908104,73.7547210043562,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.76019522964506
4265.799,50.79899999999998,70.80035349591077,-252.2905175407538,0.008055555555555528,-103.69615369054951,-411.0943380516996,235.94000175711426,10.089469237580225,153.73123065232542,-453.9449847569103,218.0414055498732,0.0,180.0904372062786,-443.81900111814525,220.51639943295444,0.0,60.45566940022008,-158.18461386756994,94.67277113925734,0.0,67.81885586894475,-178.59369454037486,73.75710846046493,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.75564911594543
4265.899,50.89900000000034,70.79356990357363,-252.2905175407538,0.016944444444444443,-104.30202812678215,-411.9011458053154,236.9261933696146,10.089954356969011,153.73123065232542,-453.9449847569103,218.0439857430307,0.0,180.0904372062786,-443.81900111814525,220.5197615263544,0.0,60.45524061279995,-158.18254115630705,94.67413729049795,0.0,67.81839555474431,-178.5914694321209,73.75907642130912,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.75132157100637
4265.999,50.998999999999796,70.79356990357363,-252.30163704890708,0.011111111111111112,-104.90847047651721,-412.7073687689815,237.9100791525646,10.086942127238933,153.73123065232542,-453.9449847569103,218.0337020860897,0.0,180.0904372062786,-443.81900111814525,220.51010394586055,0.0,60.45476018287005,-158.18020610156867,94.68756386144649,0.0,67.8178837626412,-178.58898194643143,73.77269298504608,0.0,0.0,-0.5616171360015869,True,True,False,False,0.0,True,True,162.74661794960122
4266.1,51.100000000000364,70.79356990357363,-252.30163704890708,0.013055555555555555,-105.5209911058412,-413.52130022290567,238.91128943162192,10.084521087413611,153.73123065232542,-453.9449847569103,218.0337020860897,0.0,180.0904372062786,-443.81900111814525,220.51010394586055,0.0,60.45428617779704,-158.1779021571254,94.68990578694495,0.0,67.81737776657026,-178.58652250685503,73.77517083398868,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.74195826650663
4266.199,51.198999999999614,70.79356990357363,-252.30163704890708,0.013055555555555555,-106.12151679000665,-414.3190594710447,239.89287831886634,10.087688855854845,153.73123065232542,-453.9449847569103,218.0337020860897,0.0,180.0904372062786,-443.81900111814525,220.51010394586055,0.0,60.453863166467855,-158.1758469137237,94.69199493083846,0.0,67.81692400659784,-178.58431786805477,73.77739198431752,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.73768845169556
4266.3,51.30000000000018,70.79356990357363,-252.30163704890708,0.019999999999999997,-106.73462473718367,-415.1325070619991,240.89448337732244,10.083118828882766,153.73123065232542,-453.9449847569103,218.0337020860897,0.0,180.0904372062786,-443.81900111814525,220.51010394586055,0.0,60.45336232520512,-158.1734248216111,94.69445722887177,0.0,67.81639101862487,-178.58174031292597,73.77998894603267,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.73286857197078
4266.4,51.399999999999636,70.78678631119129,-252.30163704890708,0.003888888888888861,-107.34184788566918,-415.9373246216278,241.88106285576802,10.080722736043354,153.73123065232542,-453.9449847569103,218.0362825814781,0.0,180.0904372062786,-443.81900111814525,220.51346634394972,0.0,60.45291115011136,-158.17123678883547,94.6959409318376,0.0,67.81590841490099,-178.57939986288767,73.78207350831481,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.7284084310652
4266.5,51.5,70.78678631119129,-252.31275655706042,0.008055555555555528,-107.94912232455913,-416.7423786862276,242.86544766472653,10.087513004442263,153.73123065232542,-453.9449847569103,218.0259991283054,0.0,180.0904372062786,-443.81900111814525,220.50380904847236,0.0,60.452464499851885,-158.1690617942319,94.70920478441866,0.0,67.81543045947967,-178.5770724256142,73.7955287936194,0.0,0.0,-0.5111294984817505,True,True,False,False,0.0,True,True,162.7239757050362
4266.6,51.600000000000364,70.78678631119129,-252.31275655706042,0.008055555555555528,-108.55657930788198,-417.54743455644814,243.85762568584548,10.082951160283086,153.73123065232542,-453.9449847569103,218.0259991283054,0.0,180.0904372062786,-443.81900111814525,220.50380904847236,0.0,60.451997781357214,-158.16676366227793,94.71154012104769,0.0,67.8149327682223,-178.57462178310735,73.79799748924442,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.7193704129469
4266.7,51.69999999999982,70.78000271883906,-252.31275655706042,0.009999999999999998,-109.16442755213158,-418.35164772612455,244.84466783288653,10.078780249522435,153.73123065232542,-453.9449847569103,218.0285799259114,0.0,180.0904372062786,-443.81900111814525,220.50717175122185,0.0,60.451559850267365,-158.16459337452656,94.7130052460293,0.0,67.8144640550321,-178.57229894620633,73.80006441883843,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.71496193775837
4266.8,51.80000000000018,70.78000271883906,-252.31275655706042,0.008888888888888889,-109.77239965346418,-419.15566041000346,245.83678440886848,10.081244906832717,153.73123065232542,-453.9449847569103,218.0285799259114,0.0,180.0904372062786,-443.81900111814525,220.50717175122185,0.0,60.451092870483045,-158.1622632689006,94.71537237987978,0.0,67.81396649453906,-178.56981625093127,73.80256510364113,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.7103238666959
4266.899,51.89900000000034,70.78000271883906,-252.31275655706042,0.0061111111111111106,-110.37422285129064,-419.95183435720696,246.81919262406848,10.08118216408197,153.73123065232542,-453.9449847569103,218.0285799259114,0.0,180.0904372062786,-443.81900111814525,220.50717175122185,0.0,60.45066606049852,-158.16014240743243,94.71752713732589,0.0,67.81350959276904,-178.5675458603736,73.80485202319528,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.70601024003446
4267.001,52.001000000000204,70.78000271883906,-252.3238760652137,0.0061111111111111106,-110.99484480984815,-420.77177803374,247.82411277290134,10.08231328294035,153.73123065232542,-453.9449847569103,218.01829667654533,0.0,180.0904372062786,-443.81900111814525,220.49751474080315,0.0,60.45023194665931,-158.15798646631058,94.73077075670076,0.0,67.81304351848188,-178.56523119396408,73.81829407497645,0.0,0.0,-0.4794743061065674,True,True,False,False,0.0,True,True,162.70162434742477
4267.099,52.09900000000016,70.77321912647179,-252.3238760652137,0.013055555555555555,-111.59178284571883,-421.5592659668632,248.79230522562472,10.084342248911705,153.73123065232542,-453.9449847569103,218.02087777640148,0.0,180.0904372062786,-443.81900111814525,220.50087774824374,0.0,60.44981486727789,-158.15591948187745,94.73213141579707,0.0,67.81259687642545,-178.56301770123596,73.82025135894794,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.69740911432882
4267.199,52.198999999999614,70.77321912647179,-252.3238760652137,0.016944444444444443,-112.20129403019028,-422.36290517728753,249.78579600588617,10.088311311800805,153.73123065232542,-453.9449847569103,218.02087777640148,0.0,180.0904372062786,-443.81900111814525,220.50087774824374,0.0,60.449408724144156,-158.1539123776478,94.73417082626887,0.0,67.81215986794987,-178.56085806467718,73.82242678536079,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.693274735919
4267.3,52.30000000000018,70.77321912647179,-252.3238760652137,0.015,-112.8177552337999,-423.17450565497694,250.78991905132952,10.093395513815752,153.73123065232542,-453.9449847569103,218.02087777640148,0.0,180.0904372062786,-443.81900111814525,220.50087774824374,0.0,60.44902846103231,-158.1520201287547,94.73609324546551,0.0,67.81174832763264,-178.55881017550396,73.82448953433811,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.68930914548497
4267.399,52.39900000000034,70.76643553410452,-252.3238760652137,0.0061111111111111106,-113.42290958662781,-423.96963518134595,251.7696992859894,10.09289016511188,153.73123065232542,-453.9449847569103,218.02345905676594,0.0,180.0904372062786,-443.81900111814525,220.50424091308406,0.0,60.44860181315477,-158.149884894943,94.73752321879327,0.0,67.81129179363039,-178.55652537136191,73.82651896789243,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.68500222193586
4267.499,52.498999999999796,70.76643553410452,-252.334995573367,0.0019444444444444166,-114.03456193661958,-424.77250214351704,252.7570025504835,10.093382094154284,153.73123065232542,-453.9449847569103,218.0131761329962,0.0,180.0904372062786,-443.81900111814525,220.49458433505842,0.0,60.44819918517057,-158.14785555193316,94.75063771167792,0.0,67.81085887972124,-178.554343379921,73.83982713583627,0.0,0.0,-0.505711019039154,True,True,False,False,0.0,True,True,162.68085370096193
4267.6,52.600000000000364,70.76643553410452,-252.334995573367,0.009999999999999998,-114.65297161239128,-425.5831049383375,253.7622193020363,10.09597485841439,153.73123065232542,-453.9449847569103,218.0131761329962,0.0,180.0904372062786,-443.81900111814525,220.49458433505842,0.0,60.44779861806222,-158.14583701921757,94.75268786131511,0.0,67.8104274117122,-178.55216913177676,73.84201691265939,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.67671790768478
4267.7,52.69999999999982,70.76643553410452,-252.334995573367,0.006944444444444445,-115.26613762362506,-426.3850604590571,254.75781315280392,10.094175957419493,153.73123065232542,-453.9449847569103,218.0131761329962,0.0,180.0904372062786,-443.81900111814525,220.49458433505842,0.0,60.44737289322734,-158.14369601618318,94.75486249294799,0.0,67.80997133626268,-178.5498754931602,73.84432697102505,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.6724100005252
4267.801,52.801000000000386,70.75965194175231,-252.334995573367,0.011111111111111112,-115.8859864915961,-427.1947080071453,255.75870147194576,10.097453646791081,153.73123065232542,-453.9449847569103,218.01575771561392,0.0,180.0904372062786,-443.81900111814525,220.4979478045785,0.0,60.446969018440626,-158.1416722001708,94.75617973073985,0.0,67.8095363933859,-178.54769599499033,73.84625082438389,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.66827550940118
4267.9,52.899999999999636,70.75965194175231,-252.334995573367,0.02611111111111111,-116.49429851330316,-427.9882764872431,256.7452376517108,10.102492641082227,153.73123065232542,-453.9449847569103,218.01575771561392,0.0,180.0904372062786,-443.81900111814525,220.4979478045785,0.0,60.44660082801242,-158.1398213549094,94.75805965362625,0.0,67.80913844375415,-178.54569555409407,73.84826556687801,0.0,0.0,0.0,False,False,False,False,0.0,True,True,162.66442448750092
